system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
89,40,0.06430506706237793,51.5838737487793,2021-08-29,2.644650936126709,0,3.0,41.69999694824219,2021-08-29,2021-08-28,3.08526873588562,302.04327392578125,2021-08-30,16.779998779296875,18.75,2021-08-29,0.3895028531551361,3.0,"{""type"":""Point"",""coordinates"":[90.32256052257216,22.40522978597753]}"
90,10,0.07024464756250381,282.87054443359375,2022-07-18,1440.396484375,0,211.0,4403.56982421875,2022-07-18,2022-07-17,32.81937026977539,296.5256042480469,2022-07-19,36.52000045776367,27.08333396911621,2022-07-18,0.4008350372314453,211.0,"{""type"":""Point"",""coordinates"":[94.64562225223689,25.275956996433337]}"
91,40,0.037934258580207825,265.2947998046875,2021-07-27,76.92819213867188,0,1.0,23.420000076293945,2021-07-27,2021-07-26,0.474529504776001,301.8253173828125,2021-07-28,12.929999351501465,20.83333396911621,2021-07-27,0.2803681790828705,1.0,"{""type"":""Point"",""coordinates"":[91.52960141597994,26.663660590113466]}"
92,10,0.03221983090043068,167.47215270996094,2019-10-08,760.1715698242188,0,2.0,23.279998779296875,2019-10-08,2019-10-07,30.739952087402344,295.654296875,2019-10-09,2.419999837875366,4.166666507720947,2019-10-08,0.4234587252140045,2.0,"{""type"":""Point"",""coordinates"":[94.31296745836336,24.503966357205798]}"
93,40,0.0855364128947258,160.87631225585938,2023-05-11,42.723052978515625,0,59.0,0.5999999642372131,2023-05-11,2023-05-10,0.5810802578926086,303.8973083496094,2023-05-12,25.299999237060547,2.0833332538604736,2023-05-11,0.21056048572063446,10.0,"{""type"":""Point"",""coordinates"":[92.10822194593095,24.13823580975841]}"
94,30,0.0979599580168724,67.94596099853516,2022-04-11,4926.7861328125,0,1.0,2.359999895095825,2022-04-11,2022-04-10,22.46001434326172,279.4134521484375,2022-04-12,0.0,0.0,2022-04-11,0.20795948803424835,1.0,"{""type"":""Point"",""coordinates"":[89.18835353516954,28.805346754022114]}"
95,10,0.09798576682806015,100.1642837524414,2020-05-15,12.04425048828125,0,1.0,155.739990234375,2020-05-15,2020-05-14,4.568506240844727,301.7405700683594,2020-05-16,0.0,0.0,2020-05-15,0.3954569399356842,1.0,"{""type"":""Point"",""coordinates"":[89.15927832767146,24.55608542948718]}"
96,10,0.5813496708869934,273.2522277832031,2023-06-03,10.221691131591797,0,1.0,1.7000000476837158,2023-06-03,2023-06-02,5.120207786560059,303.3124084472656,2023-06-04,17.06999969482422,6.25,2023-06-03,0.3391609191894531,1.0,"{""type"":""Point"",""coordinates"":[91.714518593022,24.89262325999634]}"
97,40,0.2749253511428833,145.77281188964844,2019-01-13,96.22119140625,0,10675.0,0.0,2019-01-13,2019-01-12,2.1309030055999756,293.84954833984375,2019-01-14,0.0,0.0,2019-01-13,0.33409881591796875,10608.0,"{""type"":""Point"",""coordinates"":[94.89577819158237,22.124968923709957]}"
98,10,0.4105777144432068,299.24761962890625,2023-01-06,1109.5172119140625,0,2.0,0.0,2023-01-06,2023-01-05,11.880125999450684,286.343017578125,2023-01-07,0.0,0.0,2023-01-06,0.24082119762897491,1.0,"{""type"":""Point"",""coordinates"":[94.10908463516503,24.59203013692408]}"
99,60,0.015759088099002838,103.09407043457031,2020-03-29,5136.91162109375,0,2.0,0.0,2020-03-29,2020-03-28,17.523405075073242,274.98553466796875,2020-03-30,0.0,0.0,2020-03-29,0.22445614635944366,2.0,"{""type"":""Point"",""coordinates"":[89.7611748327826,28.500970476096647]}"
100,10,-0.005223433952778578,359.64312744140625,2021-07-02,205.24365234375,0,2.0,15.001999855041504,2021-07-02,2021-07-01,16.678117752075195,299.8167724609375,2021-07-03,0.0,0.0,2021-07-02,0.4628206789493561,2.0,"{""type"":""Point"",""coordinates"":[94.80508319764945,24.86974177776754]}"
101,10,0.16632957756519318,115.22018432617188,2021-10-03,640.6760864257812,0,4.0,36.52000045776367,2021-10-03,2021-10-02,36.501033782958984,295.9124450683594,2021-10-04,19.809999465942383,12.5,2021-10-03,0.3346589505672455,4.0,"{""type"":""Point"",""coordinates"":[91.75560557508537,26.923849836634577]}"
102,40,0.3330012261867523,246.87948608398438,2019-12-20,137.87701416015625,0,8.0,0.11999999731779099,2019-12-20,2019-12-19,0.3737117052078247,289.07647705078125,2019-12-21,0.019999999552965164,0.0,2019-12-20,0.3349030911922455,1.0,"{""type"":""Point"",""coordinates"":[95.72842749583207,27.298177906180452]}"
103,10,0.26744887232780457,143.7191619873047,2022-08-25,12.281033515930176,0,1.0,2.9499998092651367,2022-08-25,2022-08-24,5.615598201751709,301.6229248046875,2022-08-26,0.0,0.0,2022-08-25,0.4098733365535736,1.0,"{""type"":""Point"",""coordinates"":[88.38990425808504,23.276237306749376]}"
104,80,-0.39113253355026245,-0.0,2019-02-15,78.0,0,1.0,0.0,2019-02-15,2019-02-14,0.0,296.8494873046875,2019-02-16,0.0,0.0,2019-02-15,0.2711264193058014,1.0,"{""type"":""Point"",""coordinates"":[96.02188880330324,23.55995188459731]}"
105,40,0.17017953097820282,81.2710189819336,2021-12-10,19.089332580566406,0,2.0,0.0,2021-12-10,2021-12-09,0.04223266616463661,295.5347595214844,2021-12-11,0.0,0.0,2021-12-10,0.1571044921875,2.0,"{""type"":""Point"",""coordinates"":[88.94249595719464,25.1133658789631]}"
106,10,0.4074977934360504,81.02225494384766,2022-09-22,775.1694946289062,0,1.0,2.1399998664855957,2022-09-22,2022-09-21,33.07851028442383,296.1395568847656,2022-09-23,7.090000152587891,10.416666984558105,2022-09-22,0.46722412109375,1.0,"{""type"":""Point"",""coordinates"":[97.40709243682181,23.71082278255105]}"
107,10,0.0061394227668643,237.45692443847656,2021-05-30,1522.8187255859375,0,2.0,0.0,2021-05-30,2021-05-29,18.89506721496582,294.739990234375,2021-05-31,0.1899999976158142,0.0,2021-05-30,0.37696966528892517,2.0,"{""type"":""Point"",""coordinates"":[94.344058494515,25.09270464662564]}"
108,10,0.38319745659828186,358.32635498046875,2019-03-24,7.910848617553711,0,2.0,0.0,2019-03-24,2019-03-23,2.0421369075775146,303.3724060058594,2019-03-25,0.0,0.0,2019-03-24,0.28926023840904236,2.0,"{""type"":""Point"",""coordinates"":[90.38887022616447,22.193152041891835]}"
109,40,0.19870731234550476,218.83311462402344,2020-03-08,18.39118194580078,0,1.0,3.7300000190734863,2020-03-08,2020-03-07,0.44671347737312317,296.19097900390625,2020-03-09,0.0,0.0,2020-03-08,0.3431917726993561,1.0,"{""type"":""Point"",""coordinates"":[88.06567055681157,23.724347179974963]}"
110,40,0.07941249012947083,111.68814849853516,2020-05-17,22.72002410888672,0,5.0,255.54998779296875,2020-05-17,2020-05-16,0.575059175491333,300.85797119140625,2020-05-18,7.039999961853027,2.0833332538604736,2020-05-17,0.3994598388671875,1.0,"{""type"":""Point"",""coordinates"":[89.31183798460142,25.341561337049903]}"
111,30,-2.0053643675055355E-4,312.47808837890625,2020-07-08,4703.63671875,0,2.0,28.600000381469727,2020-07-08,2020-07-07,26.3934383392334,286.7367858886719,2020-07-09,33.349998474121094,25.0,2020-07-08,0.4056040346622467,2.0,"{""type"":""Point"",""coordinates"":[91.49131714152313,28.951578420191797]}"
112,10,0.15800140798091888,109.52193450927734,2020-11-01,414.09320068359375,0,5.0,17.19999885559082,2020-11-01,2020-10-31,3.109076976776123,293.7739562988281,2020-11-02,33.68600082397461,27.08333396911621,2020-11-01,0.3967526853084564,4.0,"{""type"":""Point"",""coordinates"":[97.36449818724599,27.44242579077675]}"
113,30,0.03929964825510979,45.38161087036133,2021-05-13,5086.39306640625,0,7.0,53.27000045776367,2021-05-13,2021-05-12,23.45265007019043,278.7795104980469,2021-05-14,0.5,0.0,2021-05-13,0.4072011411190033,7.0,"{""type"":""Point"",""coordinates"":[90.55044687032756,29.38962837715882]}"
114,10,0.05014518275856972,328.9295654296875,2022-04-08,3119.636474609375,0,1.0,0.85999995470047,2022-04-08,2022-04-07,36.65325164794922,289.49053955078125,2022-04-09,1.4399999380111694,0.0,2022-04-08,0.3837820589542389,1.0,"{""type"":""Point"",""coordinates"":[95.13533966753634,26.006344199618987]}"
115,10,0.7634501457214355,226.44400024414062,2020-03-19,1041.4527587890625,0,1.0,0.0,2020-03-19,2020-03-18,11.941478729248047,293.508544921875,2020-03-20,0.0,0.0,2020-03-19,0.15525181591510773,1.0,"{""type"":""Point"",""coordinates"":[93.11020036342427,24.239585971781864]}"
116,10,-0.012839417904615402,54.61438751220703,2019-10-01,1499.76171875,0,1.0,0.28999999165534973,2019-10-01,2019-09-30,26.238628387451172,295.0419921875,2019-10-02,2.065999984741211,2.0833332538604736,2019-10-01,0.4102242887020111,1.0,"{""type"":""Point"",""coordinates"":[93.96107223156525,21.532152700411483]}"
117,10,0.7352085113525391,74.65103149414062,2023-12-27,101.26908111572266,0,2.0,0.0,2023-12-27,2023-12-26,12.510327339172363,295.24237060546875,2023-12-28,0.0,0.0,2023-12-27,0.20920562744140625,1.0,"{""type"":""Point"",""coordinates"":[92.2582731691362,22.48698368753974]}"
118,10,0.05856919661164284,19.13629722595215,2023-08-09,675.8944702148438,0,1.0,21.40999984741211,2023-08-09,2023-08-08,32.48279571533203,299.0351257324219,2023-08-10,30.739999771118164,20.83333396911621,2023-08-09,0.49241766333580017,1.0,"{""type"":""Point"",""coordinates"":[92.59396676956194,25.044604683944375]}"
119,80,-0.00796285830438137,-0.0,2021-08-26,0.0,0,0.0,0.0,2021-08-26,2021-08-25,0.0,0.0,2021-08-27,6.359999656677246,10.416666984558105,2021-08-26,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.38175185965953,22.10044728087939]}"
120,10,0.2782370448112488,7.4775309562683105,2020-09-19,55.393314361572266,0,2.0,3.6999998092651367,2020-09-19,2020-09-18,13.067468643188477,301.890869140625,2020-09-20,4.279999732971191,8.333333015441895,2020-09-19,0.3353595733642578,2.0,"{""type"":""Point"",""coordinates"":[92.13545621300669,22.735687474441434]}"
121,10,0.09976451843976974,311.14312744140625,2021-06-25,9.761225700378418,0,1.0,0.8899999856948853,2021-06-25,2021-06-24,0.9178396463394165,302.4516296386719,2021-06-26,4.579999923706055,0.0,2021-06-25,0.467437744140625,1.0,"{""type"":""Point"",""coordinates"":[88.05300360369954,22.043734305498788]}"
122,10,0.08826858550310135,135.76800537109375,2023-07-14,632.7213134765625,0,220.0,192.0,2023-07-14,2023-07-13,42.98544692993164,296.06170654296875,2023-07-15,3.7799999713897705,6.25,2023-07-14,0.48386701941490173,3.0,"{""type"":""Point"",""coordinates"":[97.36278917953098,26.346266261781743]}"
123,40,0.3725058138370514,353.0530090332031,2022-04-10,6.008696556091309,0,25.0,0.0,2022-04-10,2022-04-09,0.9254756569862366,301.6478271484375,2022-04-11,97.8699951171875,16.66666603088379,2022-04-10,0.21390469372272491,25.0,"{""type"":""Point"",""coordinates"":[90.86921916078333,24.643227825467402]}"
124,30,-0.020904580131173134,196.056884765625,2023-04-22,4365.32080078125,0,7.0,105.3499984741211,2023-04-22,2023-04-21,32.75712585449219,276.11151123046875,2023-04-23,9.5,10.416666984558105,2023-04-22,0.39987120032310486,7.0,"{""type"":""Point"",""coordinates"":[89.38324454742589,27.569024633029958]}"
125,30,0.18548916280269623,199.6160888671875,2021-01-03,4305.08642578125,0,1.0,0.0,2021-01-03,2021-01-02,36.679718017578125,271.06719970703125,2021-01-04,0.0,0.0,2021-01-03,0.3413950502872467,1.0,"{""type"":""Point"",""coordinates"":[93.4038390169238,29.05501830037624]}"
126,95,0.18978945910930634,43.69654846191406,2019-03-04,5.885162353515625,0,3.0,0.7799999713897705,2019-03-04,2019-03-03,0.44309452176094055,295.78656005859375,2019-03-05,3.0799999237060547,4.166666507720947,2019-03-04,0.35494741797447205,3.0,"{""type"":""Point"",""coordinates"":[89.50693593165441,22.306569493073816]}"
127,10,0.0965111181139946,70.2228775024414,2022-08-21,257.3536071777344,0,1.0,1.619999885559082,2022-08-21,2022-08-20,18.68917465209961,300.69915771484375,2022-08-22,3.2300000190734863,4.166666507720947,2022-08-21,0.4827047884464264,1.0,"{""type"":""Point"",""coordinates"":[95.93995283353257,25.731018945264807]}"
128,30,0.10757248103618622,189.78500366210938,2019-06-02,918.4932861328125,0,11.0,18.52400016784668,2019-06-02,2019-06-01,11.063390731811523,295.8337097167969,2019-06-03,45.97999954223633,25.0,2019-06-02,0.47929954528808594,11.0,"{""type"":""Point"",""coordinates"":[92.00535912756138,25.794821009214314]}"
129,20,0.16693970561027527,314.58721923828125,2020-11-19,182.3056182861328,0,8.0,0.0,2020-11-19,2020-11-18,3.5992472171783447,296.2791748046875,2020-11-20,0.0,0.0,2020-11-19,0.34993109107017517,1.0,"{""type"":""Point"",""coordinates"":[95.45759725730501,23.54754590008259]}"
130,10,0.3710428774356842,141.4127197265625,2019-08-24,855.060791015625,0,11.0,87.95999908447266,2019-08-24,2019-08-23,30.360454559326172,294.90869140625,2019-08-25,98.18000030517578,22.91666603088379,2019-08-24,0.41972288489341736,1.0,"{""type"":""Point"",""coordinates"":[93.65382945480404,23.57894468833768]}"
131,10,0.5983676910400391,299.52459716796875,2022-12-21,60.86287307739258,0,1.0,0.0,2022-12-21,2022-12-20,10.756499290466309,294.1532897949219,2022-12-22,0.0,0.0,2022-12-21,0.16640853881835938,1.0,"{""type"":""Point"",""coordinates"":[91.88692875582151,22.83022524985391]}"
132,10,-0.009720627218484879,206.46864318847656,2019-08-26,3596.585693359375,0,1.0,3.299999952316284,2019-08-26,2019-08-25,21.514087677001953,291.16998291015625,2019-08-27,1.7799999713897705,2.0833332538604736,2019-08-26,0.42605146765708923,1.0,"{""type"":""Point"",""coordinates"":[91.6467761141151,27.23436836690897]}"
133,40,0.3035461902618408,304.2813720703125,2021-02-06,165.12442016601562,0,1.0,0.0,2021-02-06,2021-02-05,1.2372108697891235,292.1606140136719,2021-02-07,0.0,0.0,2021-02-06,0.1645679473876953,1.0,"{""type"":""Point"",""coordinates"":[94.12488472661991,23.50241175051737]}"
134,40,0.3605618178844452,157.9088897705078,2021-01-01,115.96991729736328,0,4.0,0.0,2021-01-01,2020-12-31,0.8721816539764404,288.87896728515625,2021-01-02,0.02200000174343586,0.0,2021-01-01,0.18161265552043915,4.0,"{""type"":""Point"",""coordinates"":[93.57554022663867,26.95352527106953]}"
135,10,0.1934913545846939,123.3687515258789,2020-06-25,2200.932373046875,0,1.0,41.28999710083008,2020-06-25,2020-06-24,15.01484489440918,287.9278564453125,2020-06-26,24.079999923706055,10.416666984558105,2020-06-25,0.4262479245662689,1.0,"{""type"":""Point"",""coordinates"":[94.06308217158082,28.640297068746158]}"
136,10,0.11128304153680801,211.53811645507812,2019-09-02,571.2843627929688,0,39.0,25.095998764038086,2019-09-02,2019-09-01,39.966407775878906,295.66473388671875,2019-09-03,3.93999981880188,8.333333015441895,2019-09-02,0.43157196044921875,2.0,"{""type"":""Point"",""coordinates"":[93.31298539966792,21.517815207297993]}"
137,60,0.13003148138523102,194.81570434570312,2019-09-09,3876.486328125,0,3.0,2.0799999237060547,2019-09-09,2019-09-08,34.057918548583984,284.15350341796875,2019-09-10,16.299999237060547,33.33333206176758,2019-09-09,0.35264143347740173,2.0,"{""type"":""Point"",""coordinates"":[92.77538708001084,28.57528862232951]}"
138,30,0.3957665264606476,175.12684631347656,2020-12-30,3192.259521484375,0,86.0,2.2799999713897705,2020-12-30,2020-12-29,23.53819465637207,272.8304138183594,2020-12-31,0.029999999329447746,0.0,2020-12-30,0.3588918149471283,76.0,"{""type"":""Point"",""coordinates"":[96.92056879889967,28.39268102932877]}"
139,40,0.13038140535354614,118.59648895263672,2020-02-29,68.9616928100586,0,166.0,0.0,2020-02-29,2020-02-28,0.47049087285995483,293.37689208984375,2020-03-01,0.0,0.0,2020-02-29,0.3645693361759186,1.0,"{""type"":""Point"",""coordinates"":[90.53695080313322,26.59203119773499]}"
140,30,0.10980983823537827,315.7434997558594,2019-09-15,4793.9814453125,0,4.0,3.2799999713897705,2019-09-15,2019-09-14,20.01090431213379,284.3917541503906,2019-09-16,3.359999895095825,6.25,2019-09-15,0.4136543273925781,4.0,"{""type"":""Point"",""coordinates"":[90.01468132766628,29.098958027694284]}"
141,80,-0.08530542254447937,-0.0,2020-01-11,0.0,0,0.0,0.0,2020-01-11,2020-01-10,0.0,0.0,2020-01-12,0.0,0.0,2020-01-11,0.0,0.0,"{""type"":""Point"",""coordinates"":[90.86199390863001,22.10871041197205]}"
142,80,-0.3877088725566864,-0.0,2021-01-16,0.0,0,0.0,0.0,2021-01-16,2021-01-15,0.0,0.0,2021-01-17,0.0,0.0,2021-01-16,0.0,0.0,"{""type"":""Point"",""coordinates"":[88.06940249677866,21.5097902996447]}"
143,10,0.2297707349061966,261.0893249511719,2019-10-16,196.34039306640625,0,1.0,13.049999237060547,2019-10-16,2019-10-15,6.0081682205200195,297.8547668457031,2019-10-17,0.019999999552965164,0.0,2019-10-16,0.48117318749427795,1.0,"{""type"":""Point"",""coordinates"":[95.89428708267498,25.465737022740857]}"
144,10,0.027567682787775993,228.94419860839844,2020-07-04,1026.877685546875,0,37.0,421.79998779296875,2020-07-04,2020-07-03,41.83590316772461,296.31793212890625,2020-07-05,62.43000030517578,35.41666793823242,2020-07-04,0.470446914434433,37.0,"{""type"":""Point"",""coordinates"":[95.82739858756518,28.248129852237593]}"
145,10,0.11961983889341354,177.5334930419922,2021-02-17,2274.715087890625,0,2.0,2.1599998474121094,2021-02-17,2021-02-16,18.199974060058594,280.4461669921875,2021-02-18,0.5199999809265137,0.0,2021-02-17,0.314709335565567,2.0,"{""type"":""Point"",""coordinates"":[90.28968698526188,27.104816858895425]}"
146,30,0.11572159826755524,302.10430908203125,2022-07-09,4951.009765625,0,5.0,76.3499984741211,2022-07-09,2022-07-08,5.804388523101807,271.83514404296875,2022-07-10,0.3999999761581421,0.0,2022-07-09,0.425610214471817,5.0,"{""type"":""Point"",""coordinates"":[88.4163300932218,28.043883063890842]}"
147,70,-0.04063946753740311,209.2938995361328,2022-02-23,6526.3408203125,0,4.0,9.84000015258789,2022-02-23,2022-02-22,5.12406587600708,258.16473388671875,2022-02-24,5.979999542236328,4.166666507720947,2022-02-23,0.19232177734375,4.0,"{""type"":""Point"",""coordinates"":[90.31499091275685,28.19983753816987]}"
148,10,0.1564277857542038,204.69822692871094,2019-09-15,53.611087799072266,0,1.0,3.5799999237060547,2019-09-15,2019-09-14,1.115212082862854,301.07666015625,2019-09-16,46.32999801635742,43.75,2019-09-15,0.4618428647518158,1.0,"{""type"":""Point"",""coordinates"":[90.629668226572,25.994120479589192]}"
149,10,0.24580799043178558,245.46717834472656,2019-04-26,211.86976623535156,0,4.0,0.0,2019-04-26,2019-04-25,5.03048849105835,300.3505554199219,2019-04-27,0.05999999865889549,0.0,2019-04-26,0.21903927624225616,2.0,"{""type"":""Point"",""coordinates"":[96.28449880691545,26.58749747997824]}"
150,30,0.055667322129011154,261.80517578125,2021-06-06,193.92254638671875,0,1.0,1.8199999332427979,2021-06-06,2021-06-05,3.599687099456787,307.3145446777344,2021-06-07,11.300000190734863,12.5,2021-06-06,0.3760643005371094,1.0,"{""type"":""Point"",""coordinates"":[95.52225265815345,21.6272884994365]}"
151,60,0.014964459463953972,92.78844451904297,2023-04-15,5460.35986328125,0,3.0,0.0,2023-04-15,2023-04-14,27.17702865600586,266.2937316894531,2023-04-16,1.96999990940094,4.166666507720947,2023-04-15,0.1906789094209671,1.0,"{""type"":""Point"",""coordinates"":[90.10408623640105,28.28979250291648]}"
152,100,0.07065349072217941,175.6236114501953,2022-07-09,5100.22705078125,0,2.0,0.0,2022-07-09,2022-07-08,33.45023727416992,287.67181396484375,2022-07-10,0.0,0.0,2022-07-09,0.3300507962703705,2.0,"{""type"":""Point"",""coordinates"":[93.4939468366735,29.041343231166824]}"
153,10,0.2177099585533142,34.6441535949707,2021-10-05,357.7921447753906,0,3.0,16.85999870300293,2021-10-05,2021-10-04,21.470481872558594,297.9839782714844,2021-10-06,6.509999752044678,2.0833332538604736,2021-10-05,0.44719061255455017,3.0,"{""type"":""Point"",""coordinates"":[96.30315044969372,24.856802634103015]}"
