system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
516,10,0.07577096670866013,248.3546600341797,2022-11-19,486.4425048828125,1,9.0,0.41999998688697815,2022-11-19,2022-11-18,24.3420352935791,295.4920959472656,2022-11-20,1.6699999570846558,2.0833332538604736,2022-11-19,0.3904743194580078,2.0,"{""type"":""Point"",""coordinates"":[77.65055600000001,10.20375]}"
517,10,0.18040698766708374,203.3311004638672,2022-03-15,549.0372314453125,1,8.0,0.0,2022-03-15,2022-03-14,32.07455825805664,297.0068664550781,2022-03-16,0.0,0.0,2022-03-15,0.2036488801240921,3.0,"{""type"":""Point"",""coordinates"":[77.645306,10.20825]}"
518,10,0.30270227789878845,334.9593811035156,2021-02-13,658.2450561523438,1,1.0,0.0,2021-02-13,2021-02-12,43.64572525024414,292.08575439453125,2021-02-14,0.0,0.0,2021-02-13,0.25337347388267517,1.0,"{""type"":""Point"",""coordinates"":[77.631167,10.218471999999998]}"
519,10,0.019817279651761055,190.33587646484375,2023-11-10,607.3003540039062,1,2.0,58.119998931884766,2023-11-10,2023-11-09,32.14085006713867,295.60858154296875,2023-11-11,9.50999927520752,10.416666984558105,2023-11-10,0.42215093970298767,1.0,"{""type"":""Point"",""coordinates"":[77.634417,10.212639000000001]}"
520,10,0.15359796583652496,200.84947204589844,2021-03-23,656.5599365234375,1,1.0,0.0,2021-03-23,2021-03-22,36.3157844543457,298.2460021972656,2021-03-24,0.0,0.0,2021-03-23,0.19121615588665009,1.0,"{""type"":""Point"",""coordinates"":[77.631111,10.213778]}"
521,10,0.26643121242523193,203.1125030517578,2021-09-03,586.7631225585938,1,3.0,80.87999725341797,2021-09-03,2021-09-02,28.03270149230957,296.890625,2021-09-04,23.309999465942383,35.41666793823242,2021-09-03,0.41882768273353577,3.0,"{""type"":""Point"",""coordinates"":[77.638222,10.210583]}"
522,10,0.3031355142593384,280.4676818847656,2019-05-29,1357.8111572265625,1,1.0,0.699999988079071,2019-05-29,2019-05-28,36.77035140991211,301.4342041015625,2019-05-30,1.1899999380111694,2.0833332538604736,2019-05-29,0.25860342383384705,1.0,"{""type"":""Point"",""coordinates"":[77.561167,10.226694]}"
523,10,0.2396479994058609,54.90683364868164,2022-01-09,1366.62646484375,1,1.0,0.0,2022-01-09,2022-01-08,25.243967056274414,294.2327880859375,2022-01-10,0.25999999046325684,0.0,2022-01-09,0.3703816831111908,1.0,"{""type"":""Point"",""coordinates"":[77.565056,10.233778]}"
524,10,0.12717008590698242,49.48069763183594,2022-05-02,1450.0108642578125,1,1.0,4.029999732971191,2022-05-02,2022-05-01,28.392976760864258,299.8410339355469,2022-05-03,0.0,0.0,2022-05-02,0.3010469973087311,1.0,"{""type"":""Point"",""coordinates"":[77.557194,10.246278]}"
525,10,0.2769777774810791,68.29474639892578,2023-03-01,1453.27490234375,1,1.0,0.0,2023-03-01,2023-02-28,25.969863891601562,293.95123291015625,2023-03-02,0.09100000560283661,0.0,2023-03-01,0.2303600311279297,1.0,"{""type"":""Point"",""coordinates"":[77.556861,10.246556]}"
526,10,0.2865052819252014,259.2381286621094,2019-01-25,1275.77783203125,1,5.0,0.0,2019-01-25,2019-01-24,36.580204010009766,293.922119140625,2019-01-26,0.0,0.0,2019-01-25,0.24588902294635773,2.0,"{""type"":""Point"",""coordinates"":[77.55480600000001,10.237]}"
527,10,0.20098476111888885,85.91219329833984,2022-04-29,1531.5379638671875,1,2.0,0.0,2022-04-29,2022-04-28,22.984148025512695,298.2947082519531,2022-04-30,0.0,0.0,2022-04-29,0.33718428015708923,2.0,"{""type"":""Point"",""coordinates"":[77.554889,10.260444000000001]}"
528,10,0.36005252599716187,311.1172180175781,2019-06-25,1495.6009521484375,1,2.0,3.9800000190734863,2019-06-25,2019-06-24,35.31306457519531,297.6340026855469,2019-06-26,4.759999752044678,4.166666507720947,2019-06-25,0.4029642641544342,1.0,"{""type"":""Point"",""coordinates"":[77.554083,10.261667000000001]}"
529,10,0.10670576244592667,35.076786041259766,2022-04-14,1469.3546142578125,1,1.0,39.0099983215332,2022-04-14,2022-04-13,23.84068489074707,295.3465270996094,2022-04-15,2.7699999809265137,6.25,2022-04-14,0.41409173607826233,1.0,"{""type"":""Point"",""coordinates"":[77.552639,10.261444000000001]}"
530,10,0.06894823163747787,243.87403869628906,2019-01-10,1465.7392578125,1,4.0,0.0,2019-01-10,2019-01-09,24.127622604370117,291.3117980957031,2019-01-11,0.0,0.0,2019-01-10,0.32349905371665955,1.0,"{""type"":""Point"",""coordinates"":[77.554333,10.269278]}"
531,10,0.32418563961982727,178.6739959716797,2022-06-05,1448.0008544921875,1,2.0,0.0,2022-06-05,2022-06-04,17.113550186157227,297.610595703125,2022-06-06,58.130001068115234,29.16666603088379,2022-06-05,0.4051767885684967,2.0,"{""type"":""Point"",""coordinates"":[77.558611,10.268417]}"
532,10,0.32843154668807983,323.2593688964844,2023-05-13,683.974365234375,1,8.0,0.0,2023-05-13,2023-05-12,31.067045211791992,298.5722351074219,2023-05-14,0.0,0.0,2023-05-13,0.3770192563533783,8.0,"{""type"":""Point"",""coordinates"":[77.632722,10.223278]}"
533,10,0.5782740712165833,329.8509521484375,2022-09-09,753.4695434570312,1,58.0,3.559999942779541,2022-09-09,2022-09-08,41.800193786621094,296.60443115234375,2022-09-10,1.1799999475479126,2.0833332538604736,2022-09-09,0.41387367248535156,4.0,"{""type"":""Point"",""coordinates"":[77.636694,10.228528]}"
534,10,0.0746471956372261,306.0059509277344,2023-11-09,797.9073486328125,1,38.0,1702.780029296875,2023-11-09,2023-11-08,16.649431228637695,295.4926452636719,2023-11-10,58.119998931884766,33.33333206176758,2023-11-09,0.4269784390926361,38.0,"{""type"":""Point"",""coordinates"":[77.640361,10.230444000000002]}"
535,10,0.3730892837047577,177.0203399658203,2022-07-11,841.2947998046875,1,38.0,107.15999603271484,2022-07-11,2022-07-10,15.703936576843262,296.58416748046875,2022-07-12,15.279999732971191,20.83333396911621,2022-07-11,0.4094937741756439,38.0,"{""type"":""Point"",""coordinates"":[77.640444,10.233332999999998]}"
536,10,0.2593936324119568,320.00946044921875,2020-01-14,905.0387573242188,1,6.0,0.41999998688697815,2020-01-14,2020-01-13,25.042007446289062,293.79541015625,2020-01-15,0.0,0.0,2020-01-14,0.31931495666503906,6.0,"{""type"":""Point"",""coordinates"":[77.640111,10.236778]}"
537,10,0.2612821161746979,21.074371337890625,2023-06-02,1769.539794921875,1,1.0,2.4789998531341553,2023-06-02,2023-06-01,42.510986328125,297.03521728515625,2023-06-03,1.1799999475479126,0.0,2023-06-02,0.41044679284095764,1.0,"{""type"":""Point"",""coordinates"":[77.577625,10.315452999999998]}"
538,10,0.03922278806567192,143.54884338378906,2022-12-24,1352.8428955078125,1,1.0,0.0,2022-12-24,2022-12-23,17.32294464111328,293.08135986328125,2022-12-25,0.0,0.0,2022-12-24,0.36503347754478455,1.0,"{""type"":""Point"",""coordinates"":[77.572278,10.272750000000002]}"
539,10,0.111330047249794,214.3119659423828,2020-08-23,1354.783203125,1,2.0,15.789999961853027,2020-08-23,2020-08-22,35.08155822753906,297.02618408203125,2020-08-24,1.96999990940094,4.166666507720947,2020-08-23,0.379547119140625,1.0,"{""type"":""Point"",""coordinates"":[77.567694,10.274917000000002]}"
540,10,0.18564797937870026,187.84848022460938,2020-08-05,1341.920166015625,1,31.0,96.95999908447266,2020-08-05,2020-08-04,21.919322967529297,295.7099914550781,2020-08-06,3.059999942779541,6.25,2020-08-05,0.4069347381591797,24.0,"{""type"":""Point"",""coordinates"":[77.56625,10.275]}"
541,10,0.013907451182603836,156.90016174316406,2020-11-27,1345.5552978515625,1,24.0,40.31999969482422,2020-11-27,2020-11-26,30.780237197875977,294.31842041015625,2020-11-28,24.739999771118164,16.66666603088379,2020-11-27,0.405548095703125,24.0,"{""type"":""Point"",""coordinates"":[77.565778,10.278611]}"
542,10,0.009160835295915604,355.8194274902344,2019-11-10,1406.3482666015625,1,5.0,56.20000076293945,2019-11-10,2019-11-09,6.040122032165527,295.1897277832031,2019-11-11,2.109999895095825,6.25,2019-11-10,0.4181722104549408,5.0,"{""type"":""Point"",""coordinates"":[77.55975000000001,10.275833]}"
543,10,0.3097895085811615,95.68753051757812,2021-07-01,1425.397705078125,1,1.0,1.0499999523162842,2021-07-01,2021-06-30,26.942062377929688,297.2906799316406,2021-07-02,58.2859992980957,35.41666793823242,2021-07-01,0.3983732759952545,1.0,"{""type"":""Point"",""coordinates"":[77.560667,10.272556]}"
544,10,0.05943296104669571,321.448486328125,2022-11-23,1632.9998779296875,1,5.0,2.5799999237060547,2022-11-23,2022-11-22,38.628875732421875,294.1432800292969,2022-11-24,0.0,0.0,2022-11-23,0.36221060156822205,2.0,"{""type"":""Point"",""coordinates"":[77.551875,10.299650000000002]}"
545,10,0.08736619353294373,311.0476379394531,2023-02-04,1660.6129150390625,1,2.0,0.25999999046325684,2023-02-04,2023-02-03,39.783058166503906,293.2729187011719,2023-02-05,0.3999999761581421,0.0,2023-02-04,0.3913961946964264,2.0,"{""type"":""Point"",""coordinates"":[77.55115,10.299047]}"
546,10,0.17226356267929077,249.39620971679688,2020-08-28,1618.6800537109375,1,1.0,0.08999999612569809,2020-08-28,2020-08-27,34.80670166015625,296.6718444824219,2020-08-29,2.059999942779541,6.25,2020-08-28,0.41198983788490295,1.0,"{""type"":""Point"",""coordinates"":[77.554861,10.306172000000002]}"
547,10,0.21462886035442352,106.29329681396484,2022-06-29,1693.9298095703125,1,4.0,1.4399999380111694,2022-06-29,2022-06-28,26.089866638183594,296.54779052734375,2022-06-30,0.0,0.0,2022-06-29,0.4005979001522064,2.0,"{""type"":""Point"",""coordinates"":[77.562853,10.310044000000001]}"
548,10,0.02763540670275688,0.8594292998313904,2019-11-22,1743.0889892578125,1,3.0,1.1099998950958252,2019-11-22,2019-11-21,18.550228118896484,295.1918029785156,2019-11-23,4.940000057220459,4.166666507720947,2019-11-22,0.4213066101074219,3.0,"{""type"":""Point"",""coordinates"":[77.566206,10.315249999999999]}"
549,10,0.1473097950220108,285.0194091796875,2020-10-25,1742.89013671875,1,2.0,3.940000057220459,2020-10-25,2020-10-24,29.93180274963379,296.10516357421875,2020-10-26,2.0899999141693115,0.0,2020-10-25,0.3807627260684967,2.0,"{""type"":""Point"",""coordinates"":[77.566256,10.311541999999998]}"
550,30,0.31764495372772217,137.22952270507812,2023-01-30,1683.42333984375,1,1.0,1.809999942779541,2023-01-30,2023-01-29,39.00344467163086,292.955322265625,2023-01-31,3.559999942779541,6.25,2023-01-30,0.31170716881752014,1.0,"{""type"":""Point"",""coordinates"":[77.565797,10.321139000000002]}"
551,30,0.2649901211261749,71.01144409179688,2019-08-23,1729.624755859375,1,1.0,1.7899999618530273,2019-08-23,2019-08-22,29.95286750793457,294.7294616699219,2019-08-24,2.5199999809265137,2.0833332538604736,2019-08-23,0.42757225036621094,1.0,"{""type"":""Point"",""coordinates"":[77.565611,10.317632999999999]}"
552,10,0.11180111020803452,57.267311096191406,2023-10-04,1723.1988525390625,1,1.0,0.0,2023-10-04,2023-10-03,34.81877136230469,295.98504638671875,2023-10-05,6.460000038146973,12.5,2023-10-04,0.4166717529296875,1.0,"{""type"":""Point"",""coordinates"":[77.565142,10.318242]}"
553,10,0.14474594593048096,276.34014892578125,2021-09-30,1705.0714111328125,1,1.0,6.429999828338623,2021-09-30,2021-09-29,31.398418426513672,296.0345458984375,2021-10-01,62.0,50.0,2021-09-30,0.41020646691322327,1.0,"{""type"":""Point"",""coordinates"":[77.559425,10.320264000000003]}"
554,30,0.190901979804039,332.6407470703125,2020-06-29,1636.7728271484375,1,3.0,3.5399999618530273,2020-06-29,2020-06-28,37.82240295410156,295.5556335449219,2020-06-30,44.81999969482422,31.25,2020-06-29,0.4017270505428314,3.0,"{""type"":""Point"",""coordinates"":[77.548397,10.294189]}"
555,10,0.4217940866947174,335.1578063964844,2023-06-17,1492.32763671875,1,1.0,0.07000000029802322,2023-06-17,2023-06-16,28.656837463378906,296.1120300292969,2023-06-18,0.6200000047683716,0.0,2023-06-17,0.382659912109375,1.0,"{""type"":""Point"",""coordinates"":[77.533722,10.281583]}"
556,10,0.21671853959560394,263.56683349609375,2022-02-14,1481.0469970703125,1,2.0,1.1799999475479126,2022-02-14,2022-02-13,18.799386978149414,292.53057861328125,2022-02-15,0.3100000023841858,0.0,2022-02-14,0.32049623131752014,2.0,"{""type"":""Point"",""coordinates"":[77.533861,10.273417]}"
557,10,0.5371639728546143,245.36508178710938,2023-04-02,1459.6859130859375,1,3.0,66.40799713134766,2023-04-02,2023-04-01,20.831071853637695,295.8049621582031,2023-04-03,8.119999885559082,10.416666984558105,2023-04-02,0.32781538367271423,2.0,"{""type"":""Point"",""coordinates"":[77.533528,10.275972000000001]}"
558,10,0.2855231463909149,227.95693969726562,2023-03-03,1302.8253173828125,1,11.0,0.0,2023-03-03,2023-03-02,25.430727005004883,292.96087646484375,2023-03-04,0.0,0.0,2023-03-03,0.23324012756347656,10.0,"{""type"":""Point"",""coordinates"":[77.530047,10.287006]}"
559,10,0.1445336788892746,245.54122924804688,2019-05-15,1431.368896484375,1,3.0,0.0,2019-05-15,2019-05-14,17.465139389038086,297.00750732421875,2019-05-16,7.369999885559082,10.416666984558105,2019-05-15,0.3904762268066406,3.0,"{""type"":""Point"",""coordinates"":[77.457444,10.286]}"
560,30,0.027764437720179558,172.69351196289062,2020-12-29,1832.0750732421875,1,1.0,4.46999979019165,2020-12-29,2020-12-28,24.6297664642334,291.5559387207031,2020-12-30,0.0,0.0,2020-12-29,0.36738714575767517,1.0,"{""type"":""Point"",""coordinates"":[77.467361,10.277639]}"
561,30,0.2658083140850067,157.531005859375,2019-03-28,1855.9278564453125,1,1.0,0.0,2019-03-28,2019-03-27,29.506742477416992,297.36737060546875,2019-03-29,0.0,0.0,2019-03-28,0.13046900928020477,1.0,"{""type"":""Point"",""coordinates"":[77.47144400000002,10.277167]}"
562,30,0.07268888503313065,184.36485290527344,2019-12-14,1835.2027587890625,1,4.0,3.5199999809265137,2019-12-14,2019-12-13,32.835914611816406,292.7339172363281,2019-12-15,0.7799999713897705,0.0,2019-12-14,0.39689764380455017,4.0,"{""type"":""Point"",""coordinates"":[77.498194,10.272500000000003]}"
563,10,0.3681107759475708,10.465685844421387,2023-03-28,1808.1990966796875,1,4.0,0.0,2023-03-28,2023-03-27,25.893939971923828,295.2290344238281,2023-03-29,24.93000030517578,29.16666603088379,2023-03-28,0.3935209810733795,3.0,"{""type"":""Point"",""coordinates"":[77.495639,10.270417]}"
564,30,0.09882938861846924,92.17709350585938,2020-03-28,1832.597412109375,1,3.0,0.0,2020-03-28,2020-03-27,17.64507484436035,296.7440185546875,2020-03-29,0.0,0.0,2020-03-28,0.21717707812786102,3.0,"{""type"":""Point"",""coordinates"":[77.4945,10.269972]}"
565,10,0.4568192958831787,79.39142608642578,2022-06-01,1915.3193359375,1,1.0,2.740000009536743,2022-06-01,2022-05-31,41.54705810546875,295.4324035644531,2022-06-02,34.694000244140625,18.75,2022-06-01,0.4079551696777344,1.0,"{""type"":""Point"",""coordinates"":[77.494028,10.265639]}"
566,10,0.047243326902389526,95.00482177734375,2020-11-18,1941.61669921875,1,1.0,41.209999084472656,2020-11-18,2020-11-17,37.47026824951172,292.7373352050781,2020-11-19,0.4000000059604645,0.0,2020-11-18,0.4272613525390625,1.0,"{""type"":""Point"",""coordinates"":[77.493889,10.265443999999999]}"
567,10,0.23149320483207703,80.30677795410156,2019-05-19,1942.6531982421875,1,1.0,1.0099999904632568,2019-05-19,2019-05-18,24.66846466064453,297.62677001953125,2019-05-20,0.0,0.0,2019-05-19,0.3632774353027344,1.0,"{""type"":""Point"",""coordinates"":[77.493889,10.264361]}"
568,10,0.3965517282485962,130.80345153808594,2019-06-12,1932.1322021484375,1,1.0,0.0,2019-06-12,2019-06-11,13.522512435913086,296.1585693359375,2019-06-13,0.26999998092651367,0.0,2019-06-12,0.38822999596595764,1.0,"{""type"":""Point"",""coordinates"":[77.494028,10.263832999999998]}"
569,30,0.286219984292984,81.37129211425781,2023-06-05,1970.1085205078125,1,2.0,18.399999618530273,2023-06-05,2023-06-04,28.613094329833984,296.07977294921875,2023-06-06,3.549999952316284,6.25,2023-06-05,0.4162025451660156,2.0,"{""type"":""Point"",""coordinates"":[77.493444,10.261444]}"
570,30,0.26543745398521423,120.16975402832031,2019-05-21,1987.2666015625,1,2.0,0.0,2019-05-21,2019-05-20,30.095661163330078,297.7125244140625,2019-05-22,0.0,0.0,2019-05-21,0.3219369351863861,2.0,"{""type"":""Point"",""coordinates"":[77.492667,10.259694]}"
571,10,0.10625487565994263,322.8041687011719,2021-10-06,2101.0087890625,1,3.0,25.010000228881836,2021-10-06,2021-10-05,34.10161590576172,294.40740966796875,2021-10-07,4.589999675750732,6.25,2021-10-06,0.42360177636146545,1.0,"{""type"":""Point"",""coordinates"":[77.491806,10.249944000000001]}"
572,30,0.048451222479343414,180.75730895996094,2020-08-31,2012.6195068359375,1,8.0,33.84000015258789,2020-08-31,2020-08-30,25.433488845825195,295.3381042480469,2020-09-01,32.099998474121094,18.75,2020-08-31,0.40588316321372986,8.0,"{""type"":""Point"",""coordinates"":[77.491778,10.258028]}"
573,30,0.16792942583560944,122.06866455078125,2023-01-12,2009.6143798828125,1,8.0,0.0,2023-01-12,2023-01-11,23.590892791748047,290.85260009765625,2023-01-13,0.0,0.0,2023-01-12,0.30690574645996094,8.0,"{""type"":""Point"",""coordinates"":[77.492139,10.257944]}"
574,30,0.08581190556287766,101.50186920166016,2022-12-03,1997.81396484375,1,8.0,0.7799999713897705,2022-12-03,2022-12-02,26.98581314086914,293.4543762207031,2022-12-04,20.15999984741211,16.66666603088379,2022-12-03,0.3938579559326172,2.0,"{""type"":""Point"",""coordinates"":[77.492361,10.259249999999998]}"
575,30,0.06767433881759644,87.92901611328125,2022-11-26,2025.7149658203125,1,8.0,0.0,2022-11-26,2022-11-25,27.118982315063477,293.6817932128906,2022-11-27,0.0,0.0,2022-11-26,0.34164175391197205,2.0,"{""type"":""Point"",""coordinates"":[77.491278,10.257667]}"
576,30,0.1140730008482933,301.1910095214844,2023-12-10,2086.016357421875,1,2.0,3.8499999046325684,2023-12-10,2023-12-09,21.43294334411621,293.9901123046875,2023-12-11,3.8399999141693115,4.166666507720947,2023-12-10,0.39421653747558594,1.0,"{""type"":""Point"",""coordinates"":[77.490833,10.249417]}"
577,50,0.07479281723499298,354.4857482910156,2021-05-03,2094.5703125,1,1.0,0.019999999552965164,2021-05-03,2021-05-02,15.692296981811523,296.0013427734375,2021-05-04,7.179999828338623,8.333333015441895,2021-05-03,0.35536321997642517,1.0,"{""type"":""Point"",""coordinates"":[77.49075,10.249]}"
578,10,0.017477428540587425,327.2611389160156,2022-12-15,2231.46337890625,1,1.0,2.549999952316284,2022-12-15,2022-12-14,33.912933349609375,292.4136962890625,2022-12-16,0.0,0.0,2022-12-15,0.4148305356502533,1.0,"{""type"":""Point"",""coordinates"":[77.48336100000002,10.255194000000001]}"
579,10,0.015189317986369133,38.96865463256836,2021-01-03,2123.3828125,1,19.0,0.0,2021-01-03,2021-01-02,24.18003273010254,292.26055908203125,2021-01-04,13.609999656677246,14.583333015441895,2021-01-03,0.39198556542396545,1.0,"{""type"":""Point"",""coordinates"":[77.482989,10.221917000000001]}"
580,30,0.13679157197475433,347.7008361816406,2022-01-05,1894.1199951171875,1,1.0,0.0,2022-01-05,2022-01-04,26.196107864379883,292.1260986328125,2022-01-06,0.0,0.0,2022-01-05,0.3768393099308014,1.0,"{""type"":""Point"",""coordinates"":[77.519611,10.239417000000001]}"
581,30,0.18510369956493378,358.65557861328125,2022-09-06,1893.90625,1,1.0,20.479999542236328,2022-09-06,2022-09-05,28.813058853149414,295.01507568359375,2022-09-07,18.799999237060547,29.16666603088379,2022-09-06,0.41541990637779236,1.0,"{""type"":""Point"",""coordinates"":[77.519972,10.239444000000002]}"
582,10,0.06870528310537338,323.2977600097656,2022-08-26,1986.8958740234375,1,1.0,14.829999923706055,2022-08-26,2022-08-25,39.84480285644531,293.85546875,2022-08-27,64.12999725341797,50.0,2022-08-26,0.4234809875488281,1.0,"{""type"":""Point"",""coordinates"":[77.523114,10.238875]}"
583,30,0.01572350785136223,0.16902202367782593,2021-11-19,1854.5106201171875,1,1.0,9.429999351501465,2021-11-19,2021-11-18,26.14055633544922,293.6990966796875,2021-11-20,3.4499998092651367,6.25,2021-11-19,0.4198697507381439,1.0,"{""type"":""Point"",""coordinates"":[77.512194,10.236556]}"
584,10,0.09679614752531052,307.7787780761719,2021-05-10,1858.7025146484375,1,1.0,13.869999885559082,2021-05-10,2021-05-09,26.52627944946289,295.9604797363281,2021-05-11,0.07000000029802322,0.0,2021-05-10,0.37863731384277344,1.0,"{""type"":""Point"",""coordinates"":[77.509972,10.235917]}"
585,50,0.37800133228302,117.00521087646484,2023-01-22,1967.4954833984375,1,6.0,2.4800000190734863,2023-01-22,2023-01-21,32.925045013427734,291.7060241699219,2023-01-23,0.5799999833106995,0.0,2023-01-22,0.21962420642375946,1.0,"{""type"":""Point"",""coordinates"":[77.504561,10.241371999999998]}"
586,50,0.0850197821855545,109.05641174316406,2020-09-09,1941.8594970703125,1,2.0,8.880000114440918,2020-09-09,2020-09-08,14.335102081298828,294.5813293457031,2020-09-10,6.839999675750732,8.333333015441895,2020-09-09,0.42066383361816406,1.0,"{""type"":""Point"",""coordinates"":[77.5049,10.240769]}"
587,10,0.22103086113929749,309.521728515625,2021-10-13,1646.939208984375,1,65.0,466.239990234375,2021-10-13,2021-10-12,28.540550231933594,293.95184326171875,2021-10-14,0.75,0.0,2021-10-13,0.42683157324790955,62.0,"{""type"":""Point"",""coordinates"":[77.5245,10.254027999999998]}"
588,10,0.0494876429438591,330.0677490234375,2019-12-14,1648.2425537109375,1,65.0,34.099998474121094,2019-12-14,2019-12-13,29.010684967041016,292.7339172363281,2019-12-15,1.3600000143051147,2.0833332538604736,2019-12-14,0.39689764380455017,62.0,"{""type"":""Point"",""coordinates"":[77.524139,10.253610999999998]}"
589,10,0.1900719255208969,312.15179443359375,2022-02-07,1689.1141357421875,1,58.0,0.0,2022-02-07,2022-02-06,30.634309768676758,293.5806884765625,2022-02-08,0.029999999329447746,0.0,2022-02-07,0.2532157897949219,58.0,"{""type"":""Point"",""coordinates"":[77.52025,10.248917]}"
590,10,0.13940195739269257,311.1875915527344,2020-07-04,1656.2044677734375,1,62.0,396.79998779296875,2020-07-04,2020-07-03,24.97072982788086,294.1732177734375,2020-07-05,1.3199999332427979,2.0833332538604736,2020-07-04,0.4237384796142578,62.0,"{""type"":""Point"",""coordinates"":[77.522833,10.252305999999999]}"
591,10,0.14634014666080475,314.9586486816406,2020-07-03,1613.730224609375,1,2.0,25.65999984741211,2020-07-03,2020-07-02,34.56052017211914,295.4580078125,2020-07-04,6.399999618530273,6.25,2020-07-03,0.4156767427921295,2.0,"{""type"":""Point"",""coordinates"":[77.531139,10.256638999999998]}"
592,10,0.22934094071388245,314.8038635253906,2022-08-01,1606.7283935546875,1,2.0,173.51998901367188,2022-08-01,2022-07-31,26.51862907409668,295.42156982421875,2022-08-02,2.111999988555908,2.0833332538604736,2022-08-01,0.4209798276424408,2.0,"{""type"":""Point"",""coordinates"":[77.531556,10.257556]}"
593,10,0.22550496459007263,4.268330097198486,2019-08-19,1639.490478515625,1,3.0,120.1199951171875,2019-08-19,2019-08-18,28.95923614501953,293.65911865234375,2019-08-20,6.109999656677246,8.333333015441895,2019-08-19,0.4238675534725189,3.0,"{""type"":""Point"",""coordinates"":[77.528611,10.255056]}"
594,10,0.06931785494089127,176.20083618164062,2019-12-07,1533.0775146484375,1,2.0,1.959999918937683,2019-12-07,2019-12-06,20.861543655395508,292.3311767578125,2019-12-08,0.1599999964237213,0.0,2019-12-07,0.4053414762020111,1.0,"{""type"":""Point"",""coordinates"":[77.534917,10.266472]}"
595,10,0.2195238620042801,276.3784484863281,2022-04-14,1542.6246337890625,1,2.0,78.0199966430664,2022-04-14,2022-04-13,16.09683609008789,294.42791748046875,2022-04-15,2.7699999809265137,6.25,2022-04-14,0.40409913659095764,2.0,"{""type"":""Point"",""coordinates"":[77.535944,10.266571999999998]}"
596,10,0.2779991924762726,263.13494873046875,2022-07-15,1558.0833740234375,1,1.0,1.1899999380111694,2022-07-15,2022-07-14,14.078551292419434,294.15625,2022-07-16,0.0,0.0,2022-07-15,0.3960202634334564,1.0,"{""type"":""Point"",""coordinates"":[77.535667,10.264333]}"
597,10,0.2761807143688202,310.698974609375,2022-06-22,1584.411376953125,1,1.0,3.109999895095825,2022-06-22,2022-06-21,28.947633743286133,295.1883239746094,2022-06-23,2.069999933242798,2.0833332538604736,2022-06-22,0.4173297882080078,1.0,"{""type"":""Point"",""coordinates"":[77.535278,10.260222]}"
598,10,0.06815886497497559,314.87139892578125,2021-09-05,1577.6552734375,1,1.0,52.38999938964844,2021-09-05,2021-09-04,16.272294998168945,293.9100341796875,2021-09-06,12.75,31.25,2021-09-05,0.42081770300865173,1.0,"{""type"":""Point"",""coordinates"":[77.537194,10.262583000000001]}"
599,10,0.47642335295677185,14.264602661132812,2020-03-01,1433.4769287109375,1,14.0,0.0,2020-03-01,2020-02-29,15.302370071411133,295.4111633300781,2020-03-02,0.013000000268220901,0.0,2020-03-01,0.16603533923625946,14.0,"{""type"":""Point"",""coordinates"":[77.547083,10.262667]}"
600,10,0.20870977640151978,16.420333862304688,2022-02-05,1878.245361328125,1,1.0,0.0,2022-02-05,2022-02-04,28.1646671295166,293.8033752441406,2022-02-06,0.0,0.0,2022-02-05,0.2683219909667969,1.0,"{""type"":""Point"",""coordinates"":[77.527361,10.242028]}"
601,30,0.16907565295696259,32.181785583496094,2019-08-09,1885.35107421875,1,1.0,69.80999755859375,2019-08-09,2019-08-08,32.057064056396484,294.1259460449219,2019-08-10,15.289999961853027,20.83333396911621,2019-08-09,0.4054647982120514,1.0,"{""type"":""Point"",""coordinates"":[77.527833,10.241861]}"
602,30,0.19606541097164154,75.46182250976562,2022-01-12,1877.59765625,1,1.0,0.0,2022-01-12,2022-01-11,27.636558532714844,293.107177734375,2022-01-13,0.0,0.0,2022-01-12,0.33447837829589844,1.0,"{""type"":""Point"",""coordinates"":[77.528889,10.241139000000002]}"
603,10,0.05958519130945206,78.62443542480469,2020-06-25,2113.67041015625,1,2.0,75.54000091552734,2020-06-25,2020-06-24,32.66252136230469,294.9039306640625,2020-06-26,64.18999481201172,33.33333206176758,2020-06-25,0.3895009458065033,2.0,"{""type"":""Point"",""coordinates"":[77.483833,10.219]}"
604,10,0.11952605098485947,86.41667938232422,2022-04-15,2112.340576171875,1,19.0,83.02999877929688,2022-04-15,2022-04-14,29.071807861328125,294.5088195800781,2022-04-16,22.6299991607666,20.83333396911621,2022-04-15,0.4108613431453705,19.0,"{""type"":""Point"",""coordinates"":[77.48355,10.22095]}"
605,10,0.5359444618225098,86.41667938232422,2021-03-03,2112.340576171875,1,19.0,0.0,2021-03-03,2021-03-02,29.071807861328125,293.410888671875,2021-03-04,0.0,0.0,2021-03-03,0.20242881774902344,19.0,"{""type"":""Point"",""coordinates"":[77.483703,10.220836]}"
606,10,-0.01135663315653801,95.33351135253906,2022-11-15,2236.9365234375,1,5.0,28.049999237060547,2022-11-15,2022-11-14,14.17605209350586,290.7200927734375,2022-11-16,3.859999895095825,6.25,2022-11-15,0.4188168942928314,5.0,"{""type"":""Point"",""coordinates"":[77.387694,10.177358]}"
