system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
770,10,-0.020961804315447807,309.5141906738281,2022-09-26,19.509746551513672,0,1.0,11.219999313354492,2022-09-26,2022-09-25,4.676919460296631,301.9194641113281,2022-09-27,7.139999866485596,10.416666984558105,2022-09-26,0.38090577721595764,1.0,"{""type"":""Point"",""coordinates"":[88.88099718539536,24.768069027981934]}"
771,10,0.790996253490448,264.70904541015625,2020-12-07,1344.926025390625,0,1.0,0.0,2020-12-07,2020-12-06,23.68068504333496,287.0393371582031,2020-12-08,0.0,0.0,2020-12-07,0.23183441162109375,1.0,"{""type"":""Point"",""coordinates"":[93.7810914523462,21.67508741277387]}"
772,10,0.1461760699748993,333.7178649902344,2022-04-01,13.527215003967285,0,2.0,0.0,2022-04-01,2022-03-31,3.809746742248535,302.8830261230469,2022-04-02,0.15400001406669617,0.0,2022-04-01,0.1789722442626953,1.0,"{""type"":""Point"",""coordinates"":[90.0328025985958,24.02040496700209]}"
773,10,0.5847222805023193,290.2853698730469,2022-11-22,235.10736083984375,0,4.0,0.0,2022-11-22,2022-11-21,12.332686424255371,295.0657653808594,2022-11-23,0.0,0.0,2022-11-22,0.25104522705078125,4.0,"{""type"":""Point"",""coordinates"":[92.47554090603916,23.317019857199124]}"
774,10,0.3457655608654022,182.95513916015625,2019-05-17,203.92156982421875,0,1.0,2.929999828338623,2019-05-17,2019-05-16,2.6755661964416504,304.18548583984375,2019-05-18,0.0,0.0,2019-05-17,0.34846749901771545,1.0,"{""type"":""Point"",""coordinates"":[95.63371706170103,23.538397007703058]}"
775,10,0.26121756434440613,358.6626281738281,2019-04-04,263.2984924316406,0,2.0,0.0,2019-04-04,2019-04-03,15.804709434509277,296.8785095214844,2019-04-05,0.9499999284744263,2.0833332538604736,2019-04-04,0.2502479553222656,2.0,"{""type"":""Point"",""coordinates"":[94.38166900900255,24.490088450422366]}"
776,10,0.031219128519296646,29.74977684020996,2021-06-03,1340.6015625,0,4.0,30.0,2021-06-03,2021-06-02,24.55406951904297,293.38671875,2021-06-04,6.21999979019165,6.25,2021-06-03,0.4249967038631439,1.0,"{""type"":""Point"",""coordinates"":[93.40014355580269,27.237120348854923]}"
777,10,0.049951888620853424,246.4777374267578,2022-06-25,17.178483963012695,0,3.0,10.170000076293945,2022-06-25,2022-06-24,4.432147979736328,302.7767028808594,2022-06-26,0.0,0.0,2022-06-25,0.36838021874427795,3.0,"{""type"":""Point"",""coordinates"":[88.82362697575401,24.21429408330554]}"
778,10,0.04897230491042137,267.5191650390625,2020-10-16,3813.371337890625,0,1.0,0.0,2020-10-16,2020-10-15,37.807865142822266,281.3480529785156,2020-10-17,0.0,0.0,2020-10-16,0.2799002230167389,1.0,"{""type"":""Point"",""coordinates"":[97.46150787204166,28.62793610886204]}"
779,40,0.5896101593971252,75.10212707519531,2023-11-13,29.961875915527344,0,1.0,0.0,2023-11-13,2023-11-12,0.3379909098148346,298.0018005371094,2023-11-14,0.0,0.0,2023-11-13,0.17464129626750946,1.0,"{""type"":""Point"",""coordinates"":[88.43910149074999,25.344027579588847]}"
780,40,0.19117626547813416,131.5653533935547,2023-06-25,3.703289031982422,0,1.0,6.989999771118164,2023-06-25,2023-06-24,0.2302234172821045,299.777587890625,2023-06-26,9.510000228881836,10.416666984558105,2023-06-25,0.41579118371009827,1.0,"{""type"":""Point"",""coordinates"":[92.0636973729437,22.105985398353805]}"
781,10,0.22196760773658752,136.8715057373047,2020-11-13,214.31399536132812,0,1.0,0.0,2020-11-13,2020-11-12,27.658706665039062,295.7049255371094,2020-11-14,0.0,0.0,2020-11-13,0.4056333005428314,1.0,"{""type"":""Point"",""coordinates"":[95.51066235548191,24.842625073462578]}"
782,40,0.043920621275901794,187.7762451171875,2019-07-24,82.2397232055664,0,4.0,439.03997802734375,2019-07-24,2019-07-23,0.4547705054283142,298.8510437011719,2019-07-25,24.10999870300293,33.33333206176758,2019-07-24,0.4900856018066406,4.0,"{""type"":""Point"",""coordinates"":[91.71943468046054,26.6805233490679]}"
783,10,0.05810246989130974,13.7255220413208,2022-10-16,458.23858642578125,0,22.0,0.0,2022-10-16,2022-10-15,16.740276336669922,296.8541259765625,2022-10-17,0.0,0.0,2022-10-16,0.42764344811439514,22.0,"{""type"":""Point"",""coordinates"":[90.44231879754956,25.549213895458113]}"
784,40,0.04793073609471321,98.49229431152344,2020-01-25,169.62417602539062,0,14906.0,0.0,2020-01-25,2020-01-24,0.6875745058059692,292.66766357421875,2020-01-26,0.0,0.0,2020-01-25,0.3094113767147064,1.0,"{""type"":""Point"",""coordinates"":[95.46845320578645,23.683940660521824]}"
785,10,-0.04903262481093407,235.08778381347656,2023-05-24,284.49859619140625,0,66.0,3.319999933242798,2023-05-24,2023-05-23,4.780483722686768,300.42022705078125,2023-05-25,18.920000076293945,18.75,2023-05-24,0.3794994354248047,1.0,"{""type"":""Point"",""coordinates"":[96.69248774753468,23.23375356381569]}"
786,10,0.03436172381043434,352.2264099121094,2019-10-11,3197.5185546875,0,2.0,0.6899999976158142,2019-10-11,2019-10-10,35.98982238769531,280.98095703125,2019-10-12,0.0,0.0,2019-10-11,0.4266122281551361,1.0,"{""type"":""Point"",""coordinates"":[96.00760981347176,28.980437659938236]}"
787,60,0.038683030754327774,87.13435363769531,2021-11-12,4113.7626953125,0,54.0,0.0,2021-11-12,2021-11-11,12.282022476196289,273.49365234375,2021-11-13,0.0,0.0,2021-11-12,0.28226661682128906,1.0,"{""type"":""Point"",""coordinates"":[88.08753298916416,29.234171427256637]}"
788,10,0.12748019397258759,336.030517578125,2023-06-08,1704.563720703125,0,8.0,0.09999999403953552,2023-06-08,2023-06-07,23.326623916625977,292.34100341796875,2023-06-09,4.849999904632568,6.25,2023-06-08,0.3818581998348236,1.0,"{""type"":""Point"",""coordinates"":[94.94920193381765,28.903559410676976]}"
789,40,0.2397051602602005,4.4306745529174805,2021-05-08,141.0762176513672,0,1.0,22.60999870300293,2021-05-08,2021-05-07,1.2199020385742188,303.41949462890625,2021-05-09,0.0,0.0,2021-05-08,0.4319426119327545,1.0,"{""type"":""Point"",""coordinates"":[95.589867475171,22.96839204212062]}"
790,30,0.13773834705352783,164.80560302734375,2021-12-26,4423.640625,0,3.0,0.0,2021-12-26,2021-12-25,20.8850040435791,270.9051513671875,2021-12-27,0.0,0.0,2021-12-26,0.2920583188533783,3.0,"{""type"":""Point"",""coordinates"":[88.01321990090528,29.101562398334618]}"
791,60,0.04084230586886406,199.62924194335938,2022-06-04,2.26690673828125,0,2277.0,0.0,2022-06-04,2022-06-03,0.44441354274749756,301.7400817871094,2022-06-05,0.0,0.0,2022-06-04,0.48213323950767517,2277.0,"{""type"":""Point"",""coordinates"":[89.59954710329738,22.810960113939785]}"
792,40,0.13548387587070465,93.70996856689453,2022-01-29,130.27723693847656,0,7.0,0.35999998450279236,2022-01-29,2022-01-28,0.22090472280979156,287.7822265625,2022-01-30,0.0,0.0,2022-01-29,0.40878233313560486,6.0,"{""type"":""Point"",""coordinates"":[95.14425028973479,27.804400683019526]}"
793,30,0.11865660548210144,296.4773864746094,2020-05-01,170.9705352783203,0,18.0,0.0,2020-05-01,2020-04-30,6.700612545013428,295.99188232421875,2020-05-02,0.15400001406669617,0.0,2020-05-01,0.38548216223716736,18.0,"{""type"":""Point"",""coordinates"":[97.1779305160344,25.237101350701728]}"
794,10,0.12139371782541275,14.568883895874023,2022-05-18,18.3328914642334,0,2.0,39.91999816894531,2022-05-18,2022-05-17,1.9509375095367432,302.59326171875,2022-05-19,0.22999998927116394,0.0,2022-05-18,0.47147879004478455,1.0,"{""type"":""Point"",""coordinates"":[90.63217157144845,24.179407962545206]}"
795,10,0.24342472851276398,13.848908424377441,2021-09-07,795.5518188476562,0,1.0,2.799999952316284,2021-09-07,2021-09-06,27.629154205322266,297.0154113769531,2021-09-08,4.149999618530273,8.333333015441895,2021-09-07,0.49460092186927795,1.0,"{""type"":""Point"",""coordinates"":[96.86526209926568,21.565061980858697]}"
796,10,0.19948875904083252,233.0591278076172,2021-06-27,246.44154357910156,0,97.0,5.349999904632568,2021-06-27,2021-06-26,4.81724739074707,301.13336181640625,2021-06-28,0.0,0.0,2021-06-27,0.42973265051841736,1.0,"{""type"":""Point"",""coordinates"":[96.21455599326801,24.367103415386826]}"
797,10,0.022228237241506577,264.4488830566406,2019-08-12,2935.055908203125,0,3.0,9.719999313354492,2019-08-12,2019-08-11,30.469058990478516,291.9076232910156,2019-08-13,9.050000190734863,14.583333015441895,2019-08-12,0.4090709686279297,3.0,"{""type"":""Point"",""coordinates"":[92.81182762673328,27.70970165740688]}"
798,40,0.07664673775434494,237.23635864257812,2020-05-22,8.323348999023438,0,1.0,0.0,2020-05-22,2020-05-21,3.807053804397583,300.54949951171875,2020-05-23,0.0,0.0,2020-05-22,0.4092375338077545,1.0,"{""type"":""Point"",""coordinates"":[90.39964156447424,23.656886161231434]}"
799,80,-0.27104824781417847,-0.0,2019-05-24,54.0,0,26.0,639.5999755859375,2019-05-24,2019-05-23,0.0,309.84234619140625,2019-05-25,15.970000267028809,12.5,2019-05-24,0.30284246802330017,26.0,"{""type"":""Point"",""coordinates"":[95.34025998983125,21.557288019606954]}"
800,30,0.07556971907615662,345.40911865234375,2023-04-14,4821.8720703125,0,1.0,2.5999999046325684,2023-04-14,2023-04-13,10.803730964660645,273.62451171875,2023-04-15,0.6200000047683716,0.0,2023-04-14,0.3195883333683014,1.0,"{""type"":""Point"",""coordinates"":[90.02833869817312,28.85085847973368]}"
801,40,0.10082796961069107,12.651799201965332,2020-05-17,871.7291259765625,0,1.0,7.0199995040893555,2020-05-17,2020-05-16,3.2299911975860596,299.0302429199219,2020-05-18,0.0,0.0,2020-05-17,0.33581480383872986,1.0,"{""type"":""Point"",""coordinates"":[97.04859408830728,22.607200686136945]}"
802,10,0.06739788502454758,261.095947265625,2023-08-06,999.413818359375,0,2.0,0.9199999570846558,2023-08-06,2023-08-05,32.208648681640625,296.6318359375,2023-08-07,6.75,10.416666984558105,2023-08-06,0.41808953881263733,1.0,"{""type"":""Point"",""coordinates"":[94.57210105441322,24.978646031856613]}"
803,30,0.25938257575035095,172.81126403808594,2020-02-07,3999.61083984375,0,15.0,0.7799999713897705,2020-02-07,2020-02-06,22.790081024169922,273.3869934082031,2020-02-08,0.10999999940395355,0.0,2020-02-07,0.39386940002441406,3.0,"{""type"":""Point"",""coordinates"":[89.52111179825003,27.533704853464098]}"
804,40,0.26559680700302124,219.18072509765625,2023-10-28,2.7386178970336914,0,2.0,0.0,2023-10-28,2023-10-27,0.24858441948890686,300.69482421875,2023-10-29,0.0,0.0,2023-10-28,0.3442617952823639,2.0,"{""type"":""Point"",""coordinates"":[88.07213776625532,22.36316572085587]}"
805,60,-0.013726050965487957,46.698848724365234,2022-09-28,5454.736328125,0,1.0,2.7100000381469727,2022-09-28,2022-09-27,42.146785736083984,274.0726623535156,2022-09-29,2.299999952316284,4.166666507720947,2022-09-28,0.3736686706542969,1.0,"{""type"":""Point"",""coordinates"":[96.97659545219423,29.47370641861368]}"
806,30,0.043289944529533386,39.382911682128906,2019-02-07,4511.33642578125,0,3.0,0.0,2019-02-07,2019-02-06,20.28023910522461,271.6569519042969,2019-02-08,0.0,0.0,2019-02-07,0.2998689115047455,1.0,"{""type"":""Point"",""coordinates"":[92.56976687171161,28.378991492008]}"
807,40,0.12542930245399475,26.9497013092041,2022-08-26,117.1326675415039,0,1.0,0.0,2022-08-26,2022-08-25,0.41647300124168396,301.54248046875,2022-08-27,37.369998931884766,31.25,2022-08-26,0.3881397247314453,1.0,"{""type"":""Point"",""coordinates"":[94.1099551105188,23.064839553849595]}"
808,10,0.14702028036117554,151.73789978027344,2022-01-28,2721.727294921875,0,4.0,3.3999998569488525,2022-01-28,2022-01-27,25.707386016845703,276.1003723144531,2022-01-29,0.23999999463558197,0.0,2022-01-28,0.3693307340145111,4.0,"{""type"":""Point"",""coordinates"":[88.02596565492455,27.075544614770926]}"
809,30,0.03806404769420624,67.62165069580078,2022-10-12,3965.843505859375,0,7.0,0.0,2022-10-12,2022-10-11,9.241312026977539,283.017333984375,2022-10-13,0.0,0.0,2022-10-12,0.35355567932128906,4.0,"{""type"":""Point"",""coordinates"":[89.5461420434794,29.304730894998265]}"
810,60,0.0023294100537896156,125.85017395019531,2021-04-01,4690.27783203125,0,2.0,0.0,2021-04-01,2021-03-31,18.959020614624023,274.6538391113281,2021-04-02,0.049000002443790436,0.0,2021-04-01,0.3920682370662689,1.0,"{""type"":""Point"",""coordinates"":[90.0869606442112,28.049480918911378]}"
811,10,0.10103784501552582,18.086652755737305,2019-09-09,2621.00830078125,0,317.0,0.0,2019-09-09,2019-09-08,28.5380802154541,284.3155517578125,2019-09-10,0.22999998927116394,0.0,2019-09-09,0.40803465247154236,317.0,"{""type"":""Point"",""coordinates"":[91.99799590436979,27.573793684821762]}"
812,40,0.12866312265396118,254.61341857910156,2021-01-27,2.665680408477783,0,5.0,0.0,2021-01-27,2021-01-26,0.10896599292755127,294.6285095214844,2021-01-28,0.0,0.0,2021-01-27,0.14941532909870148,4.0,"{""type"":""Point"",""coordinates"":[89.55797565495503,23.103041528067422]}"
813,30,0.019884847104549408,121.85736846923828,2020-08-10,4384.22802734375,0,23.0,23.19999885559082,2020-08-10,2020-08-09,37.86720275878906,283.3063659667969,2020-08-11,5.019999980926514,6.25,2020-08-10,0.39082780480384827,1.0,"{""type"":""Point"",""coordinates"":[92.68875844827713,28.53790226679196]}"
814,40,0.07724448293447495,325.40679931640625,2022-06-19,14.1708345413208,0,1.0,44.15999984741211,2022-06-19,2022-06-18,4.4490556716918945,302.6507873535156,2022-06-20,21.65999984741211,29.16666603088379,2022-06-19,0.3636099398136139,1.0,"{""type"":""Point"",""coordinates"":[88.13059183613525,22.9363789287396]}"
815,10,0.21640527248382568,87.93415832519531,2021-07-08,191.84228515625,0,2.0,243.86000061035156,2021-07-08,2021-07-07,12.706018447875977,298.46319580078125,2021-07-09,80.43000030517578,37.5,2021-07-08,0.49058976769447327,2.0,"{""type"":""Point"",""coordinates"":[91.74361953808634,25.969986427124923]}"
816,10,0.026176415383815765,127.12328338623047,2021-09-11,3952.532470703125,0,1.0,14.969999313354492,2021-09-11,2021-09-10,15.280351638793945,283.3900451660156,2021-09-12,2.5799999237060547,6.25,2021-09-11,0.41697755455970764,1.0,"{""type"":""Point"",""coordinates"":[91.95294837187197,27.64543994683477]}"
817,10,0.09467238187789917,271.3843688964844,2023-11-23,1194.661376953125,0,2.0,0.0,2023-11-23,2023-11-22,42.88954162597656,290.4276428222656,2023-11-24,0.0,0.0,2023-11-23,0.45153555274009705,2.0,"{""type"":""Point"",""coordinates"":[97.23317650463068,22.76914303610471]}"
818,30,0.6144274473190308,158.2716522216797,2023-02-23,690.8682861328125,0,1.0,0.809999942779541,2023-02-23,2023-02-22,22.631271362304688,292.5190734863281,2023-02-24,0.0,0.0,2023-02-23,0.3308391571044922,1.0,"{""type"":""Point"",""coordinates"":[94.22656188737771,26.222838051251813]}"
819,10,0.013151262886822224,273.3955383300781,2022-06-04,98.92667388916016,0,5.0,100.0,2022-06-04,2022-06-03,3.267979621887207,299.7022399902344,2022-06-05,7.289999961853027,10.416666984558105,2022-06-04,0.48222795128822327,5.0,"{""type"":""Point"",""coordinates"":[94.5934390394095,26.81955409235068]}"
820,10,0.8963546752929688,94.21341705322266,2021-01-02,2083.015869140625,0,1.0,0.0020000000949949026,2021-01-02,2021-01-01,19.47733497619629,286.6715393066406,2021-01-03,0.0,0.0,2021-01-02,0.19359461963176727,1.0,"{""type"":""Point"",""coordinates"":[93.41640738386093,21.75630236044188]}"
821,10,0.04067177698016167,81.56684112548828,2021-06-17,384.3605651855469,0,13.0,0.0,2021-06-17,2021-06-16,30.311256408691406,298.3046569824219,2021-06-18,7.769999980926514,10.416666984558105,2021-06-17,0.4840475618839264,13.0,"{""type"":""Point"",""coordinates"":[94.10554302124984,23.742793004817976]}"
822,40,0.15322208404541016,189.91571044921875,2019-03-03,4.048887729644775,0,2.0,0.0,2019-03-03,2019-03-02,0.20218932628631592,293.9364929199219,2019-03-04,2.5899999141693115,2.0833332538604736,2019-03-03,0.2637583315372467,1.0,"{""type"":""Point"",""coordinates"":[90.70751908579531,23.79632872199364]}"
823,10,0.6798266768455505,133.68539428710938,2021-10-26,59.426231384277344,0,4.0,5.920000076293945,2021-10-26,2021-10-25,4.09691047668457,297.9669494628906,2021-10-27,0.8399999737739563,0.0,2021-10-26,0.3708667755126953,4.0,"{""type"":""Point"",""coordinates"":[92.36988651960003,23.042709665158515]}"
824,10,0.006861099507659674,158.33566284179688,2021-08-01,521.1568603515625,0,1.0,33.96999740600586,2021-08-01,2021-07-31,10.419586181640625,297.2491455078125,2021-08-02,0.7910000085830688,2.0833332538604736,2021-08-01,0.4789765775203705,1.0,"{""type"":""Point"",""coordinates"":[97.41622361111733,26.35117977516327]}"
825,60,0.028537672013044357,158.2600555419922,2020-02-10,4974.54736328125,0,1.0,0.0,2020-02-10,2020-02-09,32.0025749206543,265.6716613769531,2020-02-11,0.0,0.0,2020-02-10,0.26537322998046875,1.0,"{""type"":""Point"",""coordinates"":[89.63704099190123,28.528122377128923]}"
826,20,0.51902836561203,99.62601470947266,2023-01-13,153.881103515625,0,3.0,0.0,2023-01-13,2023-01-12,1.4482219219207764,295.795654296875,2023-01-14,0.0,0.0,2023-01-13,0.21632130444049835,1.0,"{""type"":""Point"",""coordinates"":[94.91677576251463,22.6830211588233]}"
827,30,0.05834384262561798,144.57566833496094,2023-09-10,869.9666137695312,0,6.0,156.67999267578125,2023-09-10,2023-09-09,14.417313575744629,297.991943359375,2023-09-11,0.009999999776482582,0.0,2023-09-10,0.48575910925865173,4.0,"{""type"":""Point"",""coordinates"":[96.84177435689178,22.38116053802458]}"
828,60,-0.005542636848986149,1.3821858167648315,2021-05-29,5150.341796875,0,2.0,2.059999942779541,2021-05-29,2021-05-28,19.23213005065918,283.8733215332031,2021-05-30,3.490000009536743,8.333333015441895,2021-05-29,0.3228842318058014,2.0,"{""type"":""Point"",""coordinates"":[88.46416803430925,28.906085298124182]}"
829,40,0.3229287564754486,225.9576873779297,2019-11-02,133.3531494140625,0,825.0,0.04200000315904617,2019-11-02,2019-11-01,0.6223888397216797,296.0905456542969,2019-11-03,0.0,0.0,2019-11-02,0.46497026085853577,1.0,"{""type"":""Point"",""coordinates"":[94.91599790855868,24.951280675629803]}"
830,10,0.41893789172172546,156.59999084472656,2021-11-27,654.7388305664062,0,2.0,0.0,2021-11-27,2021-11-26,35.365909576416016,285.59912109375,2021-11-28,0.0,0.0,2021-11-27,0.3174661099910736,2.0,"{""type"":""Point"",""coordinates"":[90.22316806024685,26.890431402315155]}"
831,30,0.003061800030991435,239.87046813964844,2022-04-15,4542.1015625,0,20.0,31.799999237060547,2022-04-15,2022-04-14,19.72307586669922,271.9517822265625,2022-04-16,0.0,0.0,2022-04-15,0.4237098693847656,20.0,"{""type"":""Point"",""coordinates"":[89.26945208461507,27.789974205464908]}"
832,10,0.20142720639705658,288.9676208496094,2020-05-11,152.4943084716797,0,3.0,69.72000122070312,2020-05-11,2020-05-10,6.479140758514404,301.11590576171875,2020-05-12,0.47999998927116394,0.0,2020-05-11,0.3474082946777344,3.0,"{""type"":""Point"",""coordinates"":[90.07154008612731,25.75322028321982]}"
833,80,-0.07283392548561096,327.9068603515625,2021-04-12,73.1313247680664,0,1.0,0.08999999612569809,2021-04-12,2021-04-11,0.6983422636985779,298.60009765625,2021-04-13,0.17000000178813934,0.0,2021-04-12,0.38912835717201233,1.0,"{""type"":""Point"",""coordinates"":[93.33761330166682,26.75249623769391]}"
834,10,0.004513185936957598,273.34014892578125,2022-06-30,60.23355484008789,0,1.0,14.039999961853027,2022-06-30,2022-06-29,4.004107475280762,300.33160400390625,2022-07-01,11.40999984741211,12.5,2022-06-30,0.4043312072753906,1.0,"{""type"":""Point"",""coordinates"":[92.14836392181782,22.086506025276492]}"
835,10,0.12195981293916702,188.38949584960938,2019-05-08,1495.6888427734375,0,34.0,15.979999542236328,2019-05-08,2019-05-07,34.522281646728516,287.8722839355469,2019-05-09,4.439999580383301,8.333333015441895,2019-05-08,0.4242146909236908,34.0,"{""type"":""Point"",""coordinates"":[90.35191384012435,27.07274518653191]}"
836,10,-0.005784271750599146,225.74806213378906,2022-09-11,2871.8525390625,0,74.0,0.0,2022-09-11,2022-09-10,50.181644439697266,286.6005554199219,2022-09-12,4.119999885559082,6.25,2022-09-11,0.4175834655761719,61.0,"{""type"":""Point"",""coordinates"":[97.1254917153847,28.52248401616947]}"
837,30,0.03875753656029701,58.06394958496094,2021-09-21,5330.12744140625,0,2.0,0.0,2021-09-21,2021-09-20,13.21568775177002,278.927001953125,2021-09-22,0.0,0.0,2021-09-21,0.38264527916908264,1.0,"{""type"":""Point"",""coordinates"":[90.67469539519583,28.633048880119613]}"
838,10,0.021265001967549324,172.82159423828125,2020-08-22,631.0088500976562,0,6.0,106.31999969482422,2020-08-22,2020-08-21,22.419612884521484,297.1400451660156,2020-08-23,51.48999786376953,33.33333206176758,2020-08-22,0.4233144223690033,6.0,"{""type"":""Point"",""coordinates"":[94.41928537799747,27.77626217001047]}"
839,10,0.449149489402771,284.14202880859375,2019-02-17,933.484619140625,0,1.0,0.5899999737739563,2019-02-17,2019-02-16,24.19155502319336,293.8351135253906,2019-02-18,0.429999977350235,0.0,2019-02-17,0.2823047637939453,1.0,"{""type"":""Point"",""coordinates"":[94.08925361078066,23.932860884063803]}"
840,10,0.30154985189437866,2.152401924133301,2020-11-27,1732.2640380859375,0,1.0,1.1399999856948853,2020-11-27,2020-11-26,26.19003677368164,283.10504150390625,2020-11-28,7.789999961853027,8.333333015441895,2020-11-27,0.37440362572669983,1.0,"{""type"":""Point"",""coordinates"":[93.62357815156365,28.143348543647996]}"
841,10,0.08193407207727432,42.871334075927734,2020-10-01,120.13872528076172,0,1.0,0.0,2020-10-01,2020-09-30,1.9386193752288818,301.8295593261719,2020-10-02,57.49399948120117,25.0,2020-10-01,0.4455960690975189,1.0,"{""type"":""Point"",""coordinates"":[95.32259547530865,27.439431417525952]}"
842,40,0.0838860273361206,349.92413330078125,2019-11-15,98.20260620117188,0,3.0,0.0,2019-11-15,2019-11-14,2.956005811691284,297.7156066894531,2019-11-16,0.0,0.0,2019-11-15,0.3779328763484955,3.0,"{""type"":""Point"",""coordinates"":[94.80786398345987,27.375983587885543]}"
843,80,-0.00868687778711319,236.5559539794922,2023-06-09,20.400516510009766,0,2.0,0.0,2023-06-09,2023-06-08,0.4598759710788727,309.8464660644531,2023-06-10,8.239999771118164,10.416666984558105,2023-06-09,0.1444683074951172,1.0,"{""type"":""Point"",""coordinates"":[88.16196792540212,24.613487463839427]}"
844,10,0.2632482349872589,38.192169189453125,2019-01-14,2124.008056640625,0,2.0,21.31999969482422,2019-01-14,2019-01-13,23.255088806152344,273.8277282714844,2019-01-15,3.669999837875366,0.0,2019-01-14,0.41602516174316406,2.0,"{""type"":""Point"",""coordinates"":[95.84035419643523,28.826720299848485]}"
845,10,0.2980594038963318,38.27482986450195,2023-04-25,264.7899475097656,0,4.0,0.0,2023-04-25,2023-04-24,1.1245132684707642,298.5903625488281,2023-04-26,1.0099999904632568,0.0,2023-04-25,0.3006032407283783,4.0,"{""type"":""Point"",""coordinates"":[96.61077412435453,25.167519975700966]}"
846,40,0.049496524035930634,118.46341705322266,2020-01-16,91.87583923339844,0,1.0,0.0,2020-01-16,2020-01-15,0.2929498255252838,291.9812316894531,2020-01-17,0.0,0.0,2020-01-16,0.14803950488567352,1.0,"{""type"":""Point"",""coordinates"":[88.46995996129667,26.547301706556226]}"
847,10,0.22368963062763214,67.12875366210938,2020-09-16,7.570570945739746,0,9.0,285.7799987792969,2020-09-16,2020-09-15,0.8090870380401611,300.6064147949219,2020-09-17,156.59999084472656,87.5,2020-09-16,0.4264863431453705,6.0,"{""type"":""Point"",""coordinates"":[91.69312076604282,24.854890492412544]}"
848,40,0.7636417746543884,262.2424011230469,2021-11-09,24.392620086669922,0,77.0,0.0,2021-11-09,2021-11-08,3.2049896717071533,296.1583251953125,2021-11-10,0.0,0.0,2021-11-09,0.22011947631835938,2.0,"{""type"":""Point"",""coordinates"":[89.31662477212402,25.202080900994723]}"
849,40,0.13782645761966705,351.48394775390625,2021-07-06,1099.6798095703125,0,2.0,1.6399998664855957,2021-07-06,2021-07-05,1.552673578262329,298.5115966796875,2021-07-07,98.29999542236328,60.41666793823242,2021-07-06,0.4651438295841217,2.0,"{""type"":""Point"",""coordinates"":[96.81437910041542,22.032132039820038]}"
850,60,-0.015331899747252464,38.969139099121094,2022-03-21,4566.27734375,0,37.0,0.0,2022-03-21,2022-03-20,0.5248079895973206,270.62249755859375,2022-03-22,3.609999895095825,4.166666507720947,2022-03-21,0.3705291748046875,37.0,"{""type"":""Point"",""coordinates"":[89.17531596792266,27.916802291412445]}"
851,40,0.2912716269493103,200.54458618164062,2023-12-04,29.47100067138672,0,20.0,11.970000267028809,2023-12-04,2023-12-03,5.013134002685547,297.5599365234375,2023-12-05,13.569999694824219,14.583333015441895,2023-12-04,0.29136213660240173,19.0,"{""type"":""Point"",""coordinates"":[91.88809963898281,22.729517238188507]}"
852,10,0.45895400643348694,81.05593872070312,2023-12-14,514.0999755859375,0,6870.0,20472.599609375,2023-12-14,2023-12-13,11.143903732299805,279.1943664550781,2023-12-15,3.319999933242798,0.0,2023-12-14,0.42286619544029236,6870.0,"{""type"":""Point"",""coordinates"":[94.9269972070886,28.96767263441017]}"
853,10,0.41980695724487305,214.92544555664062,2019-01-15,256.32354736328125,0,2.0,0.0,2019-01-15,2019-01-14,5.841259002685547,289.5765686035156,2019-01-16,0.0,0.0,2019-01-15,0.33200517296791077,1.0,"{""type"":""Point"",""coordinates"":[93.40829246333259,25.729853275086345]}"
854,10,0.254027396440506,27.690401077270508,2021-03-26,987.0261840820312,0,1.0,0.0,2021-03-26,2021-03-25,10.92170238494873,287.85662841796875,2021-03-27,0.0,0.0,2021-03-26,0.4215475618839264,1.0,"{""type"":""Point"",""coordinates"":[92.81592100519569,27.305194259446303]}"
855,10,0.8233930468559265,326.8287353515625,2021-11-30,247.43434143066406,0,10.0,0.0,2021-11-30,2021-11-29,8.379532814025879,291.8664855957031,2021-12-01,0.0,0.0,2021-11-30,0.3272705078125,10.0,"{""type"":""Point"",""coordinates"":[95.25586328168728,25.54708831042129]}"
856,10,0.052054405212402344,63.58050537109375,2023-01-19,3549.5712890625,0,1.0,0.44999998807907104,2023-01-19,2023-01-18,32.851016998291016,272.49029541015625,2023-01-20,0.4899999797344208,0.0,2023-01-19,0.3284950256347656,1.0,"{""type"":""Point"",""coordinates"":[92.0629329416056,27.37199509782867]}"
857,10,0.012270565144717693,238.2564697265625,2021-06-08,1171.2109375,0,13.0,11.609999656677246,2021-06-08,2021-06-07,29.249521255493164,293.4859924316406,2021-06-09,4.860000133514404,6.25,2021-06-08,0.5005785822868347,1.0,"{""type"":""Point"",""coordinates"":[96.36316724398864,27.690155510430746]}"
858,10,0.10459623485803604,184.9191436767578,2022-09-01,3.538013458251953,0,3.0,5.610000133514404,2022-09-01,2022-08-31,7.939557075500488,303.7454528808594,2022-09-02,10.039999961853027,14.583333015441895,2022-09-01,0.3125877380371094,3.0,"{""type"":""Point"",""coordinates"":[90.73493369466755,23.20192036026478]}"
